"V1","V2","V3","V4","V5","V6","V7"
0.212163096134192,-0.000687968746012383,-0.00812576206087298,-0.00811867006074066,1.77517831810852,0.0923412515493284,0.517883241573804
-0.00776184533329712,0.108958896120889,0.0126219454894657,-0.00174878676584615,1.56969987645876,-0.00637073586655107,1.07224670960913
0.00145998887531182,-0.00812872496420124,-0.00805519975781236,-0.00813163965583341,1.65632658239359,0.159707627479691,0.770443708620615
-0.00760416693540535,0.0928900643226959,0.00685059803633454,-0.00813169162710356,1.68022252329722,-0.00586879800841554,0.038336972079722
-0.00813169063974858,-0.00813162713037527,-0.00785424359790623,-0.00813169402803525,1.88000743999935,0.0544452839744453,0.349517503850061
-0.00809965410819074,-0.00285540496590923,-0.00811185404424073,-0.00812566846987993,1.78493989699514,0.0256329884249676,0.0287981593760827
-0.00416925367703115,-0.00813169386937395,-0.00619118881674041,-0.00813159655857922,2.0036153481139,0.00265691772161874,-0.00812981001540134
0.0165033881211975,-0.008131097818893,0.0349795921498526,-0.00587227551836777,1.87156149062348,-0.00812631774544317,0.287837679763236
-0.00813114576533002,0.00871869740109482,0.163711295344945,-0.00813169402813931,1.60968530355236,-0.00453779585339,0.248956065512763
-0.00813168148594368,0.0493214740889009,-0.0078666125746674,0.0411638400396946,1.61622241714709,-0.00813078780992124,0.493764160161893
-0.00719961285036364,-0.00730591620818138,-0.00810598721760584,-0.00791917654698958,1.58570429988026,0.157000431799333,0.154282887046216
0.00425849328434159,-0.00812993476884821,-0.0018686153779378,-0.00813169401499074,1.58834053365819,-0.00813095498269652,-0.00582361302889719
0.0187916168159124,-0.00709251307712886,0.0116447290017138,0.0413790913721189,1.60172992525182,-0.00759112315182312,0.156686872213261
-0.00488845562070894,-0.00803218379153337,-0.00813169402823867,-0.00164450477066239,1.67453671184608,-0.00813079109268906,-0.00813062256248991
-0.00361385774890419,-0.0081308642968057,-0.00517479359335846,-0.00813164716893331,1.61900914299561,0.0064109942554409,-0.000162333500327624
-0.00813130246745872,-0.00799452471729141,0.0117349081622184,-0.00813169385876032,1.66188885973654,-0.00105977631740902,-0.00721059794566542
0.0384759084473287,-0.00813169210949561,0.0100079156172832,-0.00694436751611861,1.92339658186191,-0.0032765881672646,-0.00812945862925432
-0.00813114905742027,0.11867457124708,-0.00810901390852164,-0.00807319212423929,1.78242733299641,-0.00812204313647177,0.0103864061574056
-0.00746744558637769,-0.00728619328256201,0.00168436843570618,-0.00759907670004689,1.49373692428863,0.00347770100329186,0.190874666098876
-0.00811898193550191,-0.0081316935608601,-0.00355500918056658,-0.0080168319488225,1.94912268939491,0.00131389868720163,-0.00769785894962331
0.0405574923406752,0.00589034504409048,-0.00803718584366978,-0.00812532414350688,1.68174008381874,-0.00649830869921269,0.541984973824184
0.00893891199180453,-0.0081192761172077,-0.00621341983307874,-0.00738164471394347,1.50824857970383,-0.00339863334718246,0.761491479100638
-0.00790344640873209,-0.00406397807373968,-0.0080481518333794,0.0351926303417759,1.87409069544866,-0.0078312742247145,-0.00652976793163373
-0.00709209403781625,-0.00394980448214821,0.0192201775423569,-0.00595402669889893,1.39069802785146,-0.00592146343570249,-0.00398711771735089
-0.000570538866009818,0.0129067260019295,0.00237979227403625,-0.00806910030339458,1.60279610165786,0.0130831391341581,0.09338857155199
0.179737646826222,-0.0065601330348989,-0.00812476942129671,0.00745620407207738,1.45955274894169,-0.00453760010424665,-0.00813169353349395
-0.00779891143082123,-0.00812968262794941,0.0737622255759764,-0.00795651156251789,1.59786363051032,-0.0078456371812647,0.110170753861739
-0.00813169326516148,-0.00795989778568602,-0.0065358018908012,-0.00813162112271344,1.75939843416129,-0.00813094415215342,0.000866147090428543
0.00564791023708398,-0.00813169400440494,0.0184277182149683,-0.00804596313447027,1.83666865736533,-0.00811944301249429,0.585887351117579
0.0191827776897793,-0.00812758298860422,-0.0081313185820512,-0.0081154399200974,1.56368555444036,-0.00270436303757795,-0.00721774266340789
0.0626246959734573,-0.00801712808912556,-0.00802465150372587,-0.00534223718480274,1.74709196436947,-0.00694255960084472,0.763807752877157
0.148258661268296,-0.00512590134155925,-0.00811977819713973,-0.0017852901867716,1.50990858874839,0.00587029867230487,-0.00813169369132758
-0.00810333160725926,-0.00750283104891494,0.00459978213606613,-0.00812467916149115,1.65478406106235,-0.00811353970466464,-0.00781522732255354
-0.0081299765752587,0.0213171592773502,-0.00813158343427003,-0.00718097567827628,1.72571693013298,-0.00813169313963494,0.0341583916625455
-0.00812849844729651,-0.00813168137508557,-0.00354720782674649,-0.00685964182149688,1.8424608596732,-0.00813137304467335,-0.00446304945532158
-0.000106600718888074,-0.0081316789791181,-0.00812401604796466,0.0148663884400233,1.90204823378736,0.0234683803727111,-0.00812375681544404
-0.00808970076535798,0.0320482611481168,-0.00803903869664224,0.0371592210877699,1.6399519009758,-0.00740459048083441,-0.00811061795172461
-0.00812859810992796,0.0796866986525088,-0.00801165112839272,-0.00813161439309477,1.64603263567058,-0.00759521318498263,0.150865169426546
0.0839926548772658,-0.0078338165477766,-0.0081154895477358,-0.00813169402823094,1.81669943623363,-0.00808810072052284,-0.00660015319436273
0.00522030152234926,0.0306562113790621,-0.0080866094167458,-0.00813155462190729,1.73952662676759,-0.00784974056397705,0.435261579771287
-0.00732680321644316,-0.00811941141177751,-0.00811548211620369,-0.00813169190899659,1.759217292472,0.0727581475368924,-0.00810903348476374
-0.0054566461283142,0.0166551933101086,0.0487896557492615,-0.00675309484340444,1.84929817128741,0.0107799394596143,0.0276798317188802
-0.00784552835028439,0.0474513087476712,-0.00813168957429039,-0.00813162366348263,1.68053542702568,0.0243104112246284,0.0265754112012606
-0.00809632240645204,0.0158683141842019,-0.00227935102265877,-0.0016343415080445,1.80878482952894,0.0097303130462509,-0.00813159208488536
-0.00812275683003432,-0.00762320961507915,-0.00706223465188785,-0.00813169402759177,1.72872558906086,-0.00661512162326156,0.0144472652673944
-0.00811904732029799,-0.00294402762918339,-0.00440802848205288,-0.00810821609718661,1.85989890522112,-0.00725218135594524,0.243602594636909
-0.00529794330796549,-0.00813169185164025,-0.00787933127553679,0.00599983102456586,1.68558943272593,0.123346743529043,-0.00813159387026297
-0.00225216042815158,-0.00813158910624098,-0.00813168024328974,-0.00808013815311936,1.82185622706425,0.0176635676112981,0.0579980182184143
0.00229102381490785,0.015483414035988,-0.00749251875123549,0.0485947152125743,1.38986219354542,-0.00647068124242553,-0.0080769041361794
-0.00738137234125857,-0.00812863515263216,0.0731651333673837,0.00251783283961036,1.63084989915829,-0.00373375471224625,-0.00712480833017172
-0.00802678457315892,-0.00813141646662868,-0.00781472744972112,0.00394494805083179,1.7268959024043,-0.00812821047678766,-0.00813151446067109
-0.00813169120447816,-0.00813080481758548,0.0384141754200028,0.0234803248524222,1.51647971140156,-0.00813164254317906,0.00624859645658747
-0.00757289714811815,-0.00813133319396779,0.00800603618898297,0.056050043590195,1.64276076439946,-0.00813169140140038,-0.00813154346582211
-0.00219603925600983,-0.0081316940276959,-0.00813114553540147,-0.00813167025446042,1.89413744713588,-0.00813166628918843,-0.00813169402632668
-0.00812014594920031,0.17942503560666,0.0117795427939558,-0.0039593978718632,1.45442183775283,-0.0080817419937981,0.252503282570263
-0.00770701107811797,0.0197215155272758,-0.00782297886643763,-0.00708797485955308,1.39565868642096,-0.00645889996277156,-0.0081242271486483
-0.00630598692679234,0.0311537176819343,-0.00662694825678142,-0.00813102670040677,1.81215236347439,-0.00792909141564609,0.0781972279534481
-0.00812846806161746,-0.0081316304924647,0.0486090879514216,-0.00813169402810642,1.76905165751789,0.132791990136838,0.0456983046580508
-0.00808788874943616,-0.00156862145623393,-0.00804765843154111,0.00532386855563602,1.78242922891979,-0.00543461585065479,-0.00808645326047964
0.00116082120627559,-0.0061650469751787,-0.00765243485598841,-0.0081310610911085,1.64280774105183,0.00315302925807643,0.00416669929786971
-0.0080025005982155,0.0493247950073929,-0.00468827205776115,-0.00813165651111259,1.52466415158009,-0.00562908684677637,0.14115012415348
-0.00812369687649249,-0.00813168464879187,-0.00810807800291952,-0.00813161628795134,1.82934010566636,-0.00659577001159093,-0.00265624493895496
-0.00570975704328877,-0.00790175904773973,0.0553249746623576,-0.0080200093914693,1.62562721218358,-0.00813169402138737,0.257090303992679
-0.00796118749444072,-0.0080167295927631,0.0549835560820749,-0.00174646607344826,1.79613163730285,-0.00710504876663303,0.0134320240573774
0.058400502729563,-0.000622032199786886,0.110664601743056,0.0872404843274571,1.3435849079489,0.00817263586171568,-0.00782461820763099
0.0327057821051736,0.0712371283838593,0.0548575803124299,-0.00303642494971875,1.79835140804341,-0.00813168973516974,-0.00333999142087668
0.0577180626411709,-0.00813168707952218,0.1779330279997,-0.00810035830016442,1.54082622455523,-0.00316854692099625,0.430981105403294
0.00559917364359169,0.117548695027561,-0.00813169402811325,0.0131822970208305,1.73358281947689,-0.0081311665748535,0.00471183967023895
-0.00356900181209025,-0.00812662513091461,-0.00655844788873162,0.00452927004754421,1.88881200181859,-0.00722691810363734,0.167515960363514
-0.00813143392294773,0.0204849806428445,-0.00705734107066972,-0.00813148976985175,1.6415924101356,0.00291007796279518,0.101626482507454
-0.00812441153918976,-0.00813169401753983,0.0163958972967201,-0.00530156071182592,1.74061524927934,-0.00802915969854483,0.0686325879636712
0.00407865402788656,0.0019492418425785,-0.00558681845015714,-0.00812531703634003,1.41223590265486,0.172839365570027,0.0085234287607052
-0.00809977991024276,-0.00813168559836003,-0.00813106458084252,-0.005216742577572,1.73707637404105,-0.00808928615939359,-0.00584592864221989
-0.00813167628754578,-0.00790066067347076,0.00889697037335618,0.00151659637077223,1.50249839384955,-0.00574270867086095,-0.00778295142527347
-0.00813169402599226,-0.00812178911358767,0.0540837207430398,0.0272048759140998,1.73927434649285,-0.00813074688487929,0.0492451782611878
0.00637349706131816,0.0140894736671955,-0.00499205659590527,-0.00813168815116043,1.57516320159882,-0.00768632291474245,-0.00335120804713036
-0.00813168435843819,-0.00812902105553696,0.16758471302803,-0.00390726733491328,1.34246102574682,-0.00726059956122956,0.0246250414156586
0.138360082475346,-0.00745558203418585,0.0447366413421998,-0.00747302992842186,1.53168970188095,-0.00454466642773267,-0.00475797877555028
-0.00182612069587115,-0.00813169358313452,-0.00787723103700199,-0.00684032318412538,1.64343239827793,-0.00777518704330941,1.48504929234067
-0.0026561203560313,-0.00812653800130613,0.00280355095482042,-0.00813166710034709,1.71757453659542,0.0200307662073392,0.0458048462019823
0.183635094412189,-0.00813074828896021,-0.00813169391305932,-0.00754037174613243,1.41647957001092,-0.0080419192164618,-0.00626616088404681
0.0250811334029857,0.00492695398611312,0.142543024600177,0.0161183470085372,1.64426066243028,-0.00798734135621825,-0.00739308151640817
-0.00799146251063419,0.068087976736348,-0.00365728987734569,-0.00801926929154958,1.68378243870574,0.0410046378837925,0.189482577215457
-0.00793375827822594,-0.00810485342789731,-0.00789145690971197,-0.00813021390958885,1.63124021229709,0.0358045751786974,0.140356720797097
-0.00729302973595823,-0.0010176291644351,-0.00777890000944276,-0.00813165947288599,1.57779069156907,0.0308060104701211,0.0142744147206887
0.247685869865631,-0.00812081692514881,-0.00696774878701465,-0.00813126568910515,1.64282514242996,-0.00804149049471737,0.640716721332523
-0.00788383654193937,-0.00813118491510541,-0.00346912926639348,0.0135039178560317,1.53888828275256,0.00761682482671659,-0.00145477634945265
0.0520434682929322,0.00289478516535244,-0.00813168058061777,-0.00673953737112807,1.62265329499173,0.105519905309595,-0.00711253306712297
-0.00405847468145774,-0.00813169400996515,-0.0080456948441753,-0.00480960919814836,1.47473692952421,-0.00695447423581597,-0.00578690016939342
0.00893261827170445,-0.0040038423287219,0.0684682186429298,-0.00428860245747711,1.66208616806786,-0.00809918305171931,0.032228585331855
-0.00382241690524718,-0.00687942147914255,0.00333455609453278,-0.0059516736087857,1.70736181299229,-0.008131507216554,-0.00462420080623017
0.159173601433703,0.0226521921881411,-0.0078451144671115,-0.00812701962961916,1.57637996256353,0.0350957451182741,0.211060322527533
-0.00813007821710656,-0.00792730706747016,-0.00813144457248599,0.00660544251997282,1.47716826360476,0.126951157754388,-0.00702504487776198
-0.0081135097627624,0.0487380166917392,-0.00813169359198845,-0.00633710301572963,1.72874203193093,-0.00782458258843032,0.0336963898927789
0.0113375000711048,-0.00741396675307496,-0.00202705433117944,-0.0043548993120345,1.70162941930969,0.101625713230359,0.137004470978557
-0.00701652136001807,-0.0081316940142622,-0.00813168440655252,-0.00813142239268675,1.83922573499465,-0.00813169310336935,-0.00813168772402275
0.130358050943101,0.00183606136018759,0.0471507920765764,-0.000409489186320259,1.27356686292529,-0.00813168121593103,-0.00666911118158548
-0.0051611418726058,-0.00200970481956115,-0.00784882292840815,0.0927758534598232,1.89590707781643,-0.00594781363655955,0.266955009273668
-0.00631014989523123,-0.00813167620985215,-0.00813082613683341,-0.00810407579743785,1.7382816500918,0.0221061709252385,-0.00708984546496249
-0.0081292566038284,-0.00701655536746604,-0.00813169055421967,-0.00813145571426551,1.90613359869932,0.0045037214512448,0.0647642296556907
-0.00813169295876133,0.0669290318316772,-0.00807851217919024,-0.00811896437788353,1.35089128628046,0.0172304184962219,-0.00813134173425495
-0.000233329439638531,-0.00813169188863393,0.00311221243754269,-0.0071444301197995,1.69124879038037,-0.00571442791408575,-0.00806497897468363
0.0259231245135047,0.0967221925711465,-0.00489241125075958,-0.00813163659406742,1.54863605993083,0.0253749221208501,-0.00700353634857543
-0.00812266653672009,0.188906402359242,0.0102698355785446,-0.00372046320247537,1.44355305386038,-0.00810063754181833,0.301431893855007
-0.00775007588364298,-0.00783611758498376,0.0475150215287602,-0.00418807229582283,1.60626030576035,-0.00792226098147857,-0.0079479511243153
-0.00589358658680171,-0.00743645153754865,-0.00249534414029296,0.0428753606484787,1.58463049672029,-0.00812429175388206,-0.00784578775789149
0.0133767492186651,-0.00149129466507327,0.0171779920245258,-0.00723704348825988,1.4602684194804,0.0504174804932324,-0.00740906744243854
-0.00226250416717542,-0.00808273709398884,-0.0073511388674963,0.121601946912251,1.62039460749844,-0.00431358417135212,0.110824673156371
-0.00313845108391156,-0.00165356354059361,-0.00813150193949913,0.00141076043905126,1.82506931923301,-0.00804977303158538,-0.0025987267741373
-0.00805432794851452,0.148881240608096,0.0861486088591277,-0.00810459882357485,1.46870593728604,0.00404003201193468,1.19754672698447
0.00743337656238819,0.0109660377279142,-0.00813145460668984,0.0101136418224894,1.75854195619399,0.00788512581066388,-0.008131693839932
-0.0061665243782936,-0.00808319595763907,-0.00503807068348275,0.0301273224353298,1.83542586624803,0.085833780936333,0.429271072384104
